,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-04-09 19:08:48.813084060+00:00,2024-04-10 19:09:56.637850415+00:00,373,,Danube Pharmaceuticals BV
