,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,91,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,106,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,90,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,78,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,93,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,91,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,99,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,104,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,100,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,98,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,93,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,114,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,95,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,85,2023-08-13 14:37:30.869158860+00:00,2023-08-14 14:38:38.693925215+00:00,133,,Carpathian Financial Services plc
