,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,209,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,238,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,228,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,248,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,246,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,193,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,228,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,242,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,217,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,218,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,196,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,252,2024-01-22 17:40:38.481308370+00:00,2024-01-23 17:41:46.306074725+00:00,295,,Golden Fleece Textiles S.A.R.L.
