,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,107,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,125,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,101,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,93,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,112,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,101,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,107,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,115,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,108,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,113,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,111,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,138,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,103,2023-08-30 14:56:43.890186895+00:00,2023-08-31 14:57:51.714953250+00:00,150,,Pantheon Art Gallery Kft.
