,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,186,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,207,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,204,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,211,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,205,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,171,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,190,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,229,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,196,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,194,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,168,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,210,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,183,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,180,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,148,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1342,2023-12-17 16:59:56.789719590+00:00,2023-12-18 17:01:04.614485945+00:00,259,,Leah Tacke genannt Unterberg
