,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,194,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,218,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,218,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,216,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,216,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,180,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,205,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,232,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,204,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,207,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,178,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,229,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,200,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,190,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,159,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1423,2023-12-31 17:15:46.336448560+00:00,2024-01-01 17:16:54.161214915+00:00,273,,Leah Tacke genannt Unterberg
