,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,135,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,139,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,142,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,130,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,142,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,114,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,140,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,154,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,136,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,142,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,130,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,128,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,112,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,96,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Danube Pharmaceuticals BV
