,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,84,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,104,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,85,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,76,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,85,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,88,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,97,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,104,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,100,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,98,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,89,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,111,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,88,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,82,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,55,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Danube Pharmaceuticals BV
