,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,238,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,279,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,264,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,290,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,298,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,252,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,273,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,287,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,250,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,248,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,284,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,244,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,252,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,203,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1790,2024-03-14 18:39:25.369158830+00:00,2024-03-15 18:40:33.193925185+00:00,347,,Leah Tacke genannt Unterberg
