,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,47,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,48,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,46,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,32,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,30,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,26,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,44,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,55,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,50,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,56,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,34,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Nordica Systems GmbH
