,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,130,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,140,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,125,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,139,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,113,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,136,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,152,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,134,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,142,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,130,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,165,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,128,2023-10-01 15:32:54.282710255+00:00,2023-10-02 15:34:02.107476610+00:00,182,,Pantheon Art Gallery Kft.
