,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,162,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,175,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,186,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,162,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,184,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,146,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,168,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,196,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,164,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,192,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,162,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,150,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,123,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1170,2023-11-14 16:22:38.572429875+00:00,2023-11-15 16:23:46.397196230+00:00,226,,Leah Tacke genannt Unterberg
