,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,216,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,258,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,238,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,262,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,254,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,200,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,240,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,260,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,226,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,235,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,209,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,259,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,216,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,228,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,175,2024-02-05 17:56:28.028037340+00:00,2024-02-06 17:57:35.852803695+00:00,309,,Danube Pharmaceuticals BV
