,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,201,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,225,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,222,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,224,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,224,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,183,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,213,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,236,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,206,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,210,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,186,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,235,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,204,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,200,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Carpathian Financial Services plc
