,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,186,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,214,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,215,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,214,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,212,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,176,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,199,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,202,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,202,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,176,2023-12-25 17:08:59.387850430+00:00,2023-12-26 17:10:07.212616785+00:00,267,,Nordica Systems GmbH
