,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,162,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,176,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,186,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,163,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,184,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,146,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,168,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,196,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,165,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,192,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,162,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,151,2023-11-16 16:24:54.221962585+00:00,2023-11-17 16:26:02.046728940+00:00,228,,Carpathian Financial Services plc
