,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,50,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,54,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,54,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,36,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,36,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,34,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,56,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,60,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,62,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,61,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,41,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,43,2023-06-15 13:30:49.207943915+00:00,2023-06-16 13:31:57.032710270+00:00,74,,Golden Fleece Textiles S.A.R.L.
