,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,141,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,154,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,148,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,138,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,158,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,124,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,148,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,165,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,149,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,152,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,134,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,172,2023-10-15 15:48:43.829439225+00:00,2023-10-16 15:49:51.654205580+00:00,196,,Golden Fleece Textiles S.A.R.L.
