,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,176,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,192,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,190,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,186,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,189,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,158,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,174,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,212,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,176,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,182,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,155,2023-11-27 16:37:20.294392490+00:00,2023-11-28 16:38:28.119158845+00:00,239,,Nordica Systems GmbH
