,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,60,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,76,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,62,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,42,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,67,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,54,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,72,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,86,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,76,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,75,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,66,2023-07-08 13:56:49.177570080+00:00,2023-07-09 13:57:57.002336435+00:00,97,,Nordica Systems GmbH
