,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,182,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,204,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,198,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,207,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,200,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,168,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,187,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,223,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,194,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,192,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,167,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Nordica Systems GmbH
