,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,59,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,72,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,60,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,41,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,66,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,53,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,71,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,85,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,76,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,74,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,64,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,65,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,60,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,60,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,38,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Danube Pharmaceuticals BV
